2012-05-21 11:20:00,63.0,64.75,67.25,55.5,39.625,55.625,62.5,64.25,59.0,54.375,62.625,62.5,19.625,64.75,58.125,30.125,31.75,58.5,56.0,60.75,68.125,61.25,42.833333333333336,58.5,63.25,53.125,58.0,60.625,68.125,45.5,66.125,64.125,0.0,44.75,65.375,62.0,64.375,64.625,56.0,50.333333333333336,63.125,62.875,58.625,63.125,59.5,59.625,62.625,61.0,51.0,60.5,54.5,42.25,67.25,0.0,60.75,61.625,35.857142857142854,58.0,58.0,58.875,62.125,64.25,62.25,64.375,65.625,63.5,65.0,65.75,66.625,66.5,61.75,61.625,56.625,63.0,66.125,55.25,59.5,58.375,66.5,67.125,59.625,60.125,62.875,61.25,53.375,65.25,43.0,65.75,66.25,64.25,64.5,22.125,68.5,58.375,60.25,15.75,68.375,65.625,56.875,67.125,61.5,59.25,60.0,63.625,62.5,65.125,64.875,66.25,67.0,56.375,0.0,65.0,54.375,62.875,63.75,62.75,66.375,58.0,65.625,65.125,54.875,60.875,64.625,67.375,56.0,20.875,56.375,67.75,66.5,60.875,63.25,61.625,64.875,57.875,65.375,62.0,54.5,60.375,66.0,60.75,62.625,64.625,61.625,61.25,17.75,67.5,62.375,59.75,65.875,66.625,0.0,57.0,61.125,64.25,58.125,60.375,57.875,64.25,65.375,61.375,21.625,63.875,66.125,16.5,62.875,55.0,70.0,67.25,0.0,0.0,59.0,0.0,38.75,0.0,57.5,65.625,66.75,61.0,65.5,58.625,54.375,28.375,66.14285714285714,67.5,59.625,62.375,62.875,20.875,62.875,62.714285714285715,63.125,33.125,61.625,38.0,54.125,64.375,33.875,47.5,65.375,59.625,64.875,0.0,0.0,67.75,59.375,64.5,63.25
2012-05-21 11:25:00,64.11111111111111,66.0,67.77777777777777,52.22222222222222,33.666666666666664,57.22222222222222,44.333333333333336,65.33333333333333,59.22222222222222,66.0,62.888888888888886,62.77777777777778,18.666666666666668,66.22222222222223,56.44444444444444,36.0,36.22222222222222,55.666666666666664,52.111111111111114,60.333333333333336,66.22222222222223,62.0,48.0,56.77777777777778,65.11111111111111,53.888888888888886,53.22222222222222,62.77777777777778,69.0,46.111111111111114,63.111111111111114,65.66666666666667,0.0,42.44444444444444,64.33333333333333,58.666666666666664,65.625,63.333333333333336,54.666666666666664,57.888888888888886,65.33333333333333,63.333333333333336,64.33333333333333,64.22222222222223,66.11111111111111,64.22222222222223,63.333333333333336,56.888888888888886,55.22222222222222,60.55555555555556,60.77777777777778,44.888888888888886,68.22222222222223,0.0,59.333333333333336,59.77777777777778,39.44444444444444,57.77777777777778,61.888888888888886,59.888888888888886,63.44444444444444,62.0,63.888888888888886,65.66666666666667,66.11111111111111,65.55555555555556,65.22222222222223,68.33333333333333,66.44444444444444,65.55555555555556,63.22222222222222,62.888888888888886,63.666666666666664,62.888888888888886,66.22222222222223,55.333333333333336,61.55555555555556,57.888888888888886,65.88888888888889,67.77777777777777,55.44444444444444,60.888888888888886,66.11111111111111,64.66666666666667,53.888888888888886,67.55555555555556,54.333333333333336,67.0,65.0,63.77777777777778,67.11111111111111,25.25,66.44444444444444,61.0,61.77777777777778,16.555555555555557,67.88888888888889,65.11111111111111,56.666666666666664,58.888888888888886,63.22222222222222,60.333333333333336,60.22222222222222,65.22222222222223,61.22222222222222,65.0,65.11111111111111,66.0,68.88888888888889,55.111111111111114,0.0,66.44444444444444,57.666666666666664,61.77777777777778,65.55555555555556,65.33333333333333,60.77777777777778,63.22222222222222,65.77777777777777,65.33333333333333,55.666666666666664,62.111111111111114,67.0,67.66666666666667,56.333333333333336,20.22222222222222,57.888888888888886,69.25,67.5,59.0,61.888888888888886,62.333333333333336,66.55555555555556,59.25,66.0,62.55555555555556,45.333333333333336,61.111111111111114,66.77777777777777,60.77777777777778,59.333333333333336,66.44444444444444,60.666666666666664,59.111111111111114,17.11111111111111,68.33333333333333,63.22222222222222,59.0,67.0,65.33333333333333,0.0,56.333333333333336,61.333333333333336,59.44444444444444,57.44444444444444,59.44444444444444,56.77777777777778,60.888888888888886,67.22222222222223,59.77777777777778,27.333333333333332,63.888888888888886,65.88888888888889,35.666666666666664,60.77777777777778,52.44444444444444,67.44444444444444,66.25,0.0,0.0,56.77777777777778,0.0,49.0,0.0,60.111111111111114,66.55555555555556,60.0,63.0,64.33333333333333,59.77777777777778,59.666666666666664,38.666666666666664,63.111111111111114,66.66666666666667,66.55555555555556,63.22222222222222,61.44444444444444,26.0,63.888888888888886,59.666666666666664,66.11111111111111,32.111111111111114,59.55555555555556,28.11111111111111,58.0,65.55555555555556,33.666666666666664,47.888888888888886,63.666666666666664,61.22222222222222,63.0,0.0,0.0,67.44444444444444,62.333333333333336,65.77777777777777,62.44444444444444
2012-05-21 11:30:00,65.0,64.5,66.625,51.625,39.625,50.75,43.75,59.75,61.75,64.0,61.375,61.625,22.625,66.5,56.75,41.125,31.375,55.75,56.625,58.0,67.25,60.25,50.25,57.5,67.25,50.142857142857146,54.75,59.857142857142854,67.85714285714286,45.375,63.25,66.125,58.75,57.5,64.5,60.625,67.75,64.0,58.5,58.75,66.875,62.625,63.25,62.25,67.25,64.75,64.0,60.625,55.857142857142854,59.375,57.875,39.75,67.75,0.0,60.875,60.875,40.625,57.75,63.875,58.375,60.125,54.125,59.875,63.5,67.625,61.625,63.833333333333336,67.5,65.625,63.375,63.75,61.875,59.875,63.375,65.375,52.875,51.0,55.875,66.875,66.25,50.375,59.0,63.75,63.375,54.375,66.375,62.75,64.875,64.25,66.375,66.0,28.625,68.0,60.375,60.875,16.25,68.75,65.375,57.75,66.5,62.625,60.125,59.5,65.5,64.875,67.25,61.875,68.125,65.625,58.5,0.0,68.625,52.25,63.375,66.875,64.85714285714286,64.0,60.75,66.0,65.25,55.125,63.625,66.25,68.125,57.125,23.5,57.875,67.5,65.125,61.25,60.875,59.875,65.375,59.125,63.375,55.875,62.625,58.75,62.0,58.625,54.875,66.625,62.625,60.125,20.75,68.125,61.25,60.875,65.375,67.25,0.0,55.0,62.875,59.5,56.375,59.25,58.0,62.75,65.375,64.625,23.0,64.75,66.375,51.5,61.5,51.0,66.0,67.5,0.0,0.0,59.875,0.0,61.375,0.0,60.25,66.125,67.625,60.125,64.5,61.0,60.75,55.5,63.25,67.625,59.75,62.75,61.0,16.75,61.375,60.125,55.75,40.0,57.625,30.25,56.75,64.625,31.125,43.5,66.625,61.42857142857143,66.75,0.0,0.0,66.25,59.25,62.25,62.0
2012-05-21 11:35:00,65.625,65.75,66.75,52.125,36.125,55.0,57.875,61.875,62.5,65.625,64.625,63.75,18.0,65.625,58.625,37.5,30.75,59.25,56.125,59.5,66.875,60.5,46.625,57.25,66.125,56.875,55.285714285714285,59.125,67.125,46.5,61.875,68.125,66.0,55.75,65.0,61.75,66.75,66.5,56.42857142857143,58.625,63.875,63.285714285714285,65.25,62.0,67.125,65.875,61.625,55.375,57.714285714285715,60.25,58.5,44.125,66.0,0.0,62.125,60.5,38.125,58.375,62.625,58.75,61.125,21.75,62.125,66.5,67.25,63.875,65.75,68.25,65.25,64.5,62.5,62.375,49.5,62.875,66.375,53.125,53.875,58.42857142857143,64.0,66.375,57.25,59.625,60.625,63.375,56.0,65.875,63.125,66.25,64.28571428571429,63.857142857142854,67.375,29.625,66.5,63.125,62.625,17.5,70.0,65.0,56.75,66.25,62.875,58.75,59.375,64.25,63.375,68.375,65.75,66.375,68.75,56.375,0.0,67.25,55.0,61.5,65.0,64.875,64.125,63.625,64.625,64.75,57.125,58.0,66.375,67.875,54.375,19.875,62.375,69.125,66.25,57.75,63.5,61.375,66.625,57.875,65.0,60.5,63.0,57.75,66.125,60.75,61.375,65.875,65.0,57.0,20.375,68.875,61.285714285714285,59.375,64.71428571428571,65.875,0.0,56.625,63.625,64.25,57.0,63.125,56.0,59.875,65.75,65.125,17.0,63.0,64.25,61.625,62.0,51.625,66.125,67.375,0.0,0.0,56.375,0.0,57.0,0.0,59.875,66.0,65.625,62.125,65.375,60.875,60.375,61.125,66.375,67.375,65.5,64.0,61.0,17.25,62.75,62.375,53.75,43.25,60.25,31.375,54.625,66.75,32.0,43.875,65.375,61.5,63.375,0.0,0.0,68.5,60.75,65.25,64.0
2012-05-21 11:40:00,64.88888888888889,65.33333333333333,67.22222222222223,52.44444444444444,33.55555555555556,57.888888888888886,61.333333333333336,65.55555555555556,59.44444444444444,66.22222222222223,61.77777777777778,63.77777777777778,19.666666666666668,59.888888888888886,53.666666666666664,35.888888888888886,31.77777777777778,58.111111111111114,53.333333333333336,59.333333333333336,66.0,60.333333333333336,49.888888888888886,57.22222222222222,66.44444444444444,57.44444444444444,51.888888888888886,60.55555555555556,68.0,45.55555555555556,63.888888888888886,65.66666666666667,65.22222222222223,54.666666666666664,61.0,58.44444444444444,65.55555555555556,65.88888888888889,51.8,55.333333333333336,65.66666666666667,62.57142857142857,65.55555555555556,58.333333333333336,63.77777777777778,67.33333333333333,59.888888888888886,61.55555555555556,57.5,59.111111111111114,59.111111111111114,44.888888888888886,67.66666666666667,0.0,62.666666666666664,61.22222222222222,38.75,56.888888888888886,61.333333333333336,60.77777777777778,62.333333333333336,48.888888888888886,58.55555555555556,63.888888888888886,63.888888888888886,62.55555555555556,59.666666666666664,67.55555555555556,67.0,64.44444444444444,62.77777777777778,61.0,57.22222222222222,61.55555555555556,65.11111111111111,53.55555555555556,60.333333333333336,56.625,58.888888888888886,67.22222222222223,58.0,59.0,63.44444444444444,64.11111111111111,53.142857142857146,66.0,64.33333333333333,64.44444444444444,65.125,62.125,68.625,23.77777777777778,68.22222222222223,62.77777777777778,61.333333333333336,12.222222222222221,69.88888888888889,66.33333333333333,57.55555555555556,65.625,60.0,59.333333333333336,59.666666666666664,64.66666666666667,61.55555555555556,67.11111111111111,66.44444444444444,66.66666666666667,69.33333333333333,55.666666666666664,0.0,66.44444444444444,54.55555555555556,62.55555555555556,66.44444444444444,66.0,62.0,64.44444444444444,65.33333333333333,64.11111111111111,55.55555555555556,60.333333333333336,65.11111111111111,60.333333333333336,56.0,14.11111111111111,59.44444444444444,66.0,65.33333333333333,58.55555555555556,62.333333333333336,62.22222222222222,60.22222222222222,57.0,63.44444444444444,59.44444444444444,62.111111111111114,57.55555555555556,63.44444444444444,62.77777777777778,52.44444444444444,65.77777777777777,55.666666666666664,61.22222222222222,17.666666666666668,67.33333333333333,62.57142857142857,58.55555555555556,63.0,68.66666666666667,0.0,56.55555555555556,61.44444444444444,64.66666666666667,56.666666666666664,60.111111111111114,54.666666666666664,59.22222222222222,66.44444444444444,62.55555555555556,37.111111111111114,64.22222222222223,65.0,68.66666666666667,60.666666666666664,55.111111111111114,69.66666666666667,66.88888888888889,0.0,0.0,60.44444444444444,0.0,56.111111111111114,0.0,60.77777777777778,66.22222222222223,66.77777777777777,62.333333333333336,56.22222222222222,62.22222222222222,60.888888888888886,63.111111111111114,64.11111111111111,65.11111111111111,64.55555555555556,63.333333333333336,60.44444444444444,20.333333333333332,62.22222222222222,59.333333333333336,63.666666666666664,36.77777777777778,59.888888888888886,36.44444444444444,57.888888888888886,63.888888888888886,34.44444444444444,46.44444444444444,65.33333333333333,60.55555555555556,65.55555555555556,0.0,0.0,60.44444444444444,58.55555555555556,65.33333333333333,61.333333333333336
2012-05-21 11:45:00,64.5,63.75,67.0,54.375,33.875,55.875,60.25,64.875,61.5,66.0,62.375,64.625,18.25,66.0,61.875,37.5,29.375,59.125,48.5,58.5,66.875,59.375,51.375,58.875,66.375,58.625,56.125,60.375,66.5,45.875,63.125,65.375,65.625,56.75,64.875,58.375,66.375,66.25,65.85714285714286,61.875,66.5,61.0,65.125,60.25,64.5,66.75,62.375,57.5,54.0,60.125,60.25,45.5,66.625,0.0,60.875,60.125,40.5,57.875,60.25,59.875,56.375,63.0,58.375,63.625,66.25,63.125,66.5,67.375,66.625,65.625,63.0,61.25,66.25,62.875,65.75,53.625,56.625,59.875,67.25,66.125,63.25,58.5,60.125,61.5,54.5,66.625,62.57142857142857,66.57142857142857,65.875,64.25,67.5,25.75,68.125,63.125,60.375,15.375,69.5,67.125,56.125,63.75,62.75,60.125,60.625,64.875,65.0,68.0,65.875,67.375,67.875,58.0,0.0,66.75,52.75,63.125,66.0,63.625,62.5,66.125,66.5,66.875,54.75,58.75,65.875,68.375,62.875,9.875,57.75,66.5,65.5,59.125,62.25,59.875,65.75,57.42857142857143,63.125,63.125,64.25,59.125,60.75,61.125,51.42857142857143,65.0,62.125,59.25,20.25,67.625,62.0,60.625,66.0,63.25,0.0,57.875,60.25,61.875,57.125,62.125,56.625,61.375,63.5,64.75,58.875,64.25,64.875,69.375,61.125,55.5,65.0,66.375,0.0,0.0,58.25,0.0,60.625,0.0,63.75,65.125,65.625,59.25,62.625,61.5,61.625,62.75,64.125,66.875,59.5,61.625,62.25,27.875,64.625,59.125,63.125,29.25,61.25,26.875,58.5,66.875,30.75,44.25,63.625,62.875,63.625,0.0,0.0,67.625,58.0,67.625,63.25
2012-05-21 11:50:00,65.75,65.125,67.25,52.0,31.25,60.875,60.0,64.0,61.75,64.375,58.375,63.25,16.625,64.875,62.25,31.875,31.5,58.5,55.75,58.625,67.25,57.875,50.75,59.25,65.0,56.375,59.625,62.25,68.75,46.5,64.25,63.25,64.75,53.5,64.5,61.0,65.75,66.25,66.5,55.75,65.0,65.0,60.5,61.75,65.375,66.5,62.57142857142857,59.125,57.57142857142857,58.0,56.0,47.625,65.625,0.0,62.625,59.75,38.857142857142854,55.375,61.75,60.625,61.875,61.75,61.875,65.375,65.25,64.5,65.42857142857143,66.375,66.625,64.875,62.75,60.625,58.625,60.875,64.5,53.75,60.875,57.625,65.875,67.375,58.875,60.0,64.625,64.625,54.5,66.125,61.375,67.0,64.375,64.5,66.75,27.25,67.125,62.75,62.125,17.375,69.0,64.625,57.25,63.125,63.0,58.75,60.5,63.25,63.125,68.25,66.125,68.0,69.25,59.0,0.0,67.25,57.75,63.75,64.625,65.875,62.375,64.375,64.375,62.75,56.375,55.5,65.375,67.625,60.125,10.75,57.25,67.5,67.0,57.125,62.625,60.125,68.0,55.42857142857143,62.25,64.0,60.0,59.5,65.0,62.375,42.125,64.5,62.875,59.875,21.0,67.625,62.0,58.75,65.0,66.875,0.0,59.25,62.25,62.75,57.125,61.75,52.875,63.625,64.75,64.625,55.875,65.375,66.125,68.75,61.0,53.875,69.125,66.625,0.0,0.0,59.125,0.0,57.875,0.0,60.5,64.625,65.375,61.875,62.125,61.0,58.375,60.875,65.125,67.625,63.625,63.0,63.0,20.25,64.125,61.833333333333336,62.625,31.5,58.875,27.75,57.25,65.33333333333333,34.25,46.875,66.625,58.875,62.166666666666664,0.0,0.0,67.625,59.75,64.125,62.75
2012-05-21 11:55:00,64.66666666666667,67.0,67.22222222222223,52.111111111111114,40.111111111111114,56.22222222222222,44.77777777777778,62.44444444444444,59.44444444444444,67.125,63.666666666666664,64.55555555555556,15.666666666666666,65.0,56.888888888888886,36.333333333333336,30.0,60.44444444444444,51.111111111111114,60.22222222222222,66.33333333333333,61.77777777777778,50.666666666666664,57.55555555555556,64.88888888888889,51.666666666666664,49.44444444444444,61.111111111111114,65.44444444444444,45.55555555555556,62.333333333333336,65.88888888888889,65.33333333333333,53.666666666666664,66.0,57.111111111111114,66.22222222222223,64.11111111111111,66.0,58.333333333333336,65.22222222222223,0.0,61.77777777777778,62.44444444444444,64.66666666666667,65.44444444444444,62.55555555555556,58.888888888888886,57.666666666666664,58.666666666666664,59.77777777777778,41.44444444444444,68.33333333333333,0.0,60.888888888888886,60.666666666666664,38.77777777777778,57.888888888888886,50.55555555555556,59.44444444444444,61.666666666666664,61.0,63.0,61.22222222222222,67.66666666666667,63.888888888888886,64.66666666666667,67.77777777777777,67.0,63.888888888888886,63.0,63.333333333333336,55.666666666666664,62.666666666666664,66.22222222222223,53.333333333333336,60.0,59.44444444444444,65.22222222222223,65.44444444444444,64.44444444444444,57.111111111111114,60.55555555555556,64.33333333333333,55.0,65.22222222222223,56.44444444444444,58.0,64.11111111111111,65.22222222222223,65.77777777777777,25.77777777777778,67.66666666666667,45.333333333333336,61.111111111111114,16.333333333333332,68.77777777777777,66.55555555555556,59.0,66.77777777777777,61.333333333333336,59.77777777777778,61.77777777777778,64.22222222222223,64.11111111111111,67.0,65.33333333333333,68.22222222222223,67.0,54.22222222222222,0.0,66.77777777777777,53.22222222222222,60.666666666666664,63.111111111111114,63.888888888888886,63.333333333333336,65.22222222222223,66.33333333333333,65.55555555555556,54.44444444444444,60.77777777777778,66.44444444444444,68.55555555555556,54.111111111111114,14.222222222222221,58.5,69.33333333333333,65.22222222222223,56.77777777777778,63.44444444444444,60.22222222222222,66.22222222222223,58.44444444444444,64.88888888888889,63.22222222222222,61.55555555555556,56.333333333333336,62.44444444444444,57.888888888888886,57.0,66.66666666666667,60.44444444444444,58.77777777777778,20.77777777777778,66.66666666666667,0.0,57.333333333333336,0.0,64.66666666666667,0.0,56.0,61.22222222222222,60.77777777777778,55.666666666666664,62.0,58.111111111111114,64.0,65.11111111111111,65.0,50.888888888888886,65.88888888888889,67.55555555555556,70.0,60.888888888888886,54.44444444444444,68.77777777777777,67.44444444444444,0.0,0.0,59.666666666666664,0.0,59.44444444444444,0.0,62.22222222222222,66.66666666666667,65.11111111111111,63.22222222222222,63.111111111111114,61.888888888888886,62.111111111111114,62.0,64.42857142857143,67.33333333333333,65.55555555555556,63.22222222222222,62.111111111111114,17.555555555555557,64.77777777777777,62.22222222222222,64.33333333333333,33.0,61.111111111111114,25.22222222222222,60.0,67.11111111111111,32.111111111111114,48.22222222222222,65.66666666666667,61.77777777777778,65.0,0.0,0.0,66.88888888888889,57.333333333333336,64.88888888888889,63.55555555555556
2012-05-21 12:00:00,67.375,66.0,67.75,54.5,34.25,58.375,40.875,63.875,58.875,63.5,62.125,60.625,18.25,63.5,53.375,35.5,30.125,59.0,57.0,57.0,68.25,59.625,52.25,54.875,66.0,55.875,51.5,61.0,68.875,46.125,64.125,66.875,67.0,53.125,63.25,61.75,67.0,66.75,65.33333333333333,56.875,66.125,0.0,65.25,62.875,67.625,64.75,63.42857142857143,61.875,53.75,58.5,58.375,43.285714285714285,67.375,0.0,62.5,60.75,37.5,59.375,58.0,60.0,59.375,63.75,58.375,62.625,65.625,65.125,62.57142857142857,67.75,67.25,65.375,62.125,62.5,59.5,63.0,66.25,52.375,60.25,56.0,65.875,67.25,65.125,56.25,64.875,61.75,51.875,67.125,62.625,65.5,64.0,63.375,66.0,25.5,68.625,63.125,61.125,17.5,68.625,64.25,57.0,65.625,61.875,58.375,61.625,64.375,62.25,64.125,63.75,67.125,67.375,57.5,0.0,66.75,45.5,63.0,64.875,64.57142857142857,59.5,62.5,67.125,66.125,53.875,56.75,64.0,67.75,56.625,20.75,57.875,69.75,65.25,59.714285714285715,59.625,59.875,66.625,56.285714285714285,63.75,62.0,61.5,60.875,64.375,60.0,51.875,65.75,63.625,57.75,17.5,69.25,0.0,61.125,0.0,68.25,0.0,56.75,63.375,59.75,59.25,62.375,58.625,62.875,65.125,64.375,64.5,66.0,67.25,69.25,62.75,50.75,69.75,66.875,0.0,0.0,56.75,0.0,53.625,0.0,60.125,68.125,64.25,62.5,66.0,58.5,60.375,59.75,63.875,68.0,63.125,63.125,60.375,22.75,65.875,59.5,63.5,42.75,62.625,34.0,58.25,66.875,32.625,47.25,65.125,58.0,55.375,0.0,0.0,68.0,56.5,65.625,62.5
2012-05-21 12:05:00,65.88888888888889,65.22222222222223,65.77777777777777,49.77777777777778,39.22222222222222,57.22222222222222,54.22222222222222,63.77777777777778,59.333333333333336,63.666666666666664,60.666666666666664,64.44444444444444,21.333333333333332,66.88888888888889,54.44444444444444,37.888888888888886,30.444444444444443,55.888888888888886,51.55555555555556,61.666666666666664,65.11111111111111,63.22222222222222,48.44444444444444,58.111111111111114,66.11111111111111,57.666666666666664,54.0,63.44444444444444,67.0,45.333333333333336,63.77777777777778,64.44444444444444,64.22222222222223,55.77777777777778,64.11111111111111,59.666666666666664,66.77777777777777,67.33333333333333,65.25,60.111111111111114,63.44444444444444,0.0,64.55555555555556,61.77777777777778,66.55555555555556,66.11111111111111,61.888888888888886,61.888888888888886,52.888888888888886,58.666666666666664,63.77777777777778,40.888888888888886,65.0,0.0,62.44444444444444,60.55555555555556,37.625,58.22222222222222,58.111111111111114,60.111111111111114,59.77777777777778,59.22222222222222,67.33333333333333,58.666666666666664,65.88888888888889,62.22222222222222,66.22222222222223,68.11111111111111,66.44444444444444,62.666666666666664,60.0,62.666666666666664,62.77777777777778,61.55555555555556,67.22222222222223,53.22222222222222,58.333333333333336,56.77777777777778,63.666666666666664,67.55555555555556,59.77777777777778,60.111111111111114,62.888888888888886,62.22222222222222,55.0,66.11111111111111,63.111111111111114,66.77777777777777,65.11111111111111,63.22222222222222,65.0,23.22222222222222,67.0,62.333333333333336,63.44444444444444,14.444444444444445,69.22222222222223,65.55555555555556,54.55555555555556,64.5,63.666666666666664,61.0,56.44444444444444,61.0,62.55555555555556,69.44444444444444,65.55555555555556,67.44444444444444,66.0,55.0,0.0,68.11111111111111,56.888888888888886,61.44444444444444,66.55555555555556,64.44444444444444,59.888888888888886,65.22222222222223,66.33333333333333,66.0,57.0,63.625,65.22222222222223,66.77777777777777,59.0,47.666666666666664,59.22222222222222,67.0,67.33333333333333,57.44444444444444,61.22222222222222,60.44444444444444,66.77777777777777,58.888888888888886,64.88888888888889,61.111111111111114,62.22222222222222,57.22222222222222,64.55555555555556,60.888888888888886,42.375,65.11111111111111,63.0,60.77777777777778,18.77777777777778,68.55555555555556,0.0,57.888888888888886,0.0,66.11111111111111,0.0,57.666666666666664,61.22222222222222,63.666666666666664,57.22222222222222,59.44444444444444,55.77777777777778,62.0,65.66666666666667,65.0,61.888888888888886,64.33333333333333,65.44444444444444,68.55555555555556,61.333333333333336,53.333333333333336,67.11111111111111,67.77777777777777,0.0,0.0,58.333333333333336,0.0,59.77777777777778,0.0,60.666666666666664,67.22222222222223,67.11111111111111,63.55555555555556,63.888888888888886,59.111111111111114,56.22222222222222,61.111111111111114,65.11111111111111,67.22222222222223,60.44444444444444,63.22222222222222,59.666666666666664,42.22222222222222,63.44444444444444,63.25,65.0,47.22222222222222,57.888888888888886,33.333333333333336,58.0,65.66666666666667,31.333333333333332,44.22222222222222,66.55555555555556,60.333333333333336,65.0,0.0,0.0,66.55555555555556,60.333333333333336,66.88888888888889,61.77777777777778
2012-05-21 12:10:00,65.875,65.5,67.5,47.375,48.5,56.875,61.0,62.0,58.625,65.85714285714286,53.375,63.5,27.75,66.75,56.75,39.625,31.0,59.375,53.375,59.0,63.25,62.5,47.0,57.5,57.0,56.625,51.0,61.375,68.75,46.0,64.375,65.625,63.5,55.625,63.125,60.125,65.875,67.0,58.25,57.625,63.0,0.0,64.75,63.875,66.5,68.5,60.5,61.375,54.857142857142854,61.5,61.25,44.875,67.125,0.0,63.125,60.625,41.375,55.25,61.625,58.625,61.75,64.25,65.125,63.25,65.5,63.75,66.33333333333333,67.0,65.75,64.25,60.875,60.625,63.375,61.75,65.125,54.375,59.375,55.625,67.75,67.625,61.375,56.75,63.375,62.375,52.875,66.0,63.25,63.625,65.25,62.625,67.0,28.25,67.625,62.875,60.0,17.0,60.625,65.875,53.875,65.875,60.875,61.625,58.25,62.875,62.285714285714285,66.875,65.625,66.375,67.25,58.25,0.0,67.25,51.125,54.75,65.25,64.5,65.25,66.375,63.75,64.0,59.125,59.75,66.125,67.5,57.375,32.0,61.5,67.0,65.75,61.0,61.75,58.625,65.625,59.5,64.375,63.875,63.125,59.125,64.375,63.375,61.75,65.5,62.375,58.714285714285715,21.625,68.375,0.0,60.25,0.0,67.125,0.0,58.25,61.875,64.125,55.875,58.25,60.25,62.625,64.875,62.75,62.75,65.375,66.75,68.375,62.375,50.125,68.125,66.875,0.0,0.0,54.875,0.0,59.25,0.0,60.125,64.875,59.375,60.625,64.625,60.0,60.875,62.75,63.625,67.375,64.625,63.375,63.5,60.25,63.875,60.42857142857143,58.0,38.625,60.375,38.375,58.625,66.57142857142857,32.375,43.125,65.25,63.125,65.375,0.0,0.0,67.75,59.875,64.875,61.875
2012-05-21 12:15:00,64.88888888888889,63.888888888888886,67.22222222222223,50.111111111111114,47.888888888888886,59.44444444444444,59.111111111111114,63.666666666666664,59.44444444444444,65.22222222222223,61.111111111111114,62.22222222222222,31.22222222222222,66.77777777777777,52.111111111111114,50.888888888888886,28.22222222222222,56.22222222222222,54.888888888888886,55.111111111111114,66.66666666666667,58.44444444444444,48.666666666666664,58.666666666666664,64.88888888888889,56.55555555555556,50.666666666666664,59.0,68.88888888888889,46.44444444444444,62.888888888888886,67.55555555555556,65.33333333333333,56.55555555555556,62.888888888888886,59.77777777777778,67.66666666666667,64.44444444444444,58.42857142857143,57.666666666666664,65.55555555555556,0.0,63.22222222222222,63.888888888888886,65.66666666666667,66.0,60.111111111111114,61.22222222222222,55.111111111111114,60.888888888888886,57.0,51.22222222222222,67.55555555555556,0.0,60.55555555555556,60.666666666666664,42.25,58.55555555555556,55.333333333333336,58.55555555555556,61.333333333333336,64.55555555555556,63.44444444444444,64.11111111111111,66.125,64.375,66.66666666666667,68.66666666666667,65.77777777777777,64.77777777777777,62.44444444444444,61.44444444444444,56.111111111111114,62.55555555555556,66.77777777777777,53.333333333333336,58.666666666666664,57.77777777777778,66.55555555555556,68.11111111111111,63.888888888888886,57.888888888888886,63.55555555555556,63.333333333333336,55.77777777777778,66.44444444444444,62.666666666666664,65.88888888888889,64.88888888888889,63.111111111111114,66.88888888888889,24.333333333333332,68.875,60.55555555555556,62.44444444444444,14.88888888888889,68.625,65.44444444444444,59.111111111111114,64.11111111111111,61.111111111111114,61.111111111111114,60.44444444444444,63.77777777777778,62.0,66.11111111111111,66.88888888888889,68.11111111111111,68.55555555555556,58.666666666666664,0.0,66.88888888888889,58.0,55.666666666666664,65.11111111111111,64.33333333333333,63.666666666666664,65.22222222222223,66.0,66.55555555555556,57.44444444444444,60.44444444444444,66.22222222222223,68.44444444444444,58.77777777777778,40.888888888888886,53.666666666666664,65.44444444444444,64.77777777777777,59.77777777777778,62.77777777777778,61.666666666666664,67.77777777777777,58.875,63.333333333333336,59.22222222222222,61.666666666666664,59.333333333333336,61.44444444444444,62.333333333333336,46.888888888888886,67.55555555555556,61.0,59.77777777777778,19.666666666666668,68.0,0.0,61.333333333333336,0.0,65.11111111111111,0.0,57.666666666666664,59.77777777777778,62.666666666666664,57.22222222222222,55.111111111111114,59.333333333333336,62.888888888888886,66.66666666666667,63.55555555555556,59.55555555555556,64.33333333333333,66.77777777777777,66.77777777777777,61.333333333333336,55.22222222222222,69.11111111111111,66.55555555555556,0.0,0.0,59.0,0.0,57.888888888888886,0.0,61.0,66.66666666666667,67.11111111111111,63.44444444444444,62.888888888888886,59.77777777777778,57.77777777777778,60.666666666666664,65.25,68.11111111111111,60.77777777777778,62.77777777777778,59.888888888888886,58.111111111111114,63.333333333333336,59.875,63.0,40.77777777777778,61.666666666666664,28.333333333333332,60.22222222222222,67.25,31.666666666666668,44.888888888888886,66.66666666666667,62.0,63.0,0.0,0.0,67.77777777777777,57.888888888888886,65.0,62.22222222222222
